url,title,byline,published_at,source_feed_url,source_feed_timestamp
http://www.fivethirtyeight.com/2008/11/stevens-lead-shrinks-to-971-votes-with.html,"Stevens' Lead Shrinks to 971 Votes, With Many Yet to be Counted",noreply@blogger.com (Nate Silver),2008-11-12T23:28:00+00:00,http://feeds.feedburner.com/538dotcom,20081121112305
http://www.fivethirtyeight.com/2008/11/mini-sota-update-day-7.html,"Mini-Sota Update, Day #7",noreply@blogger.com (Nate Silver),2008-11-27T02:23:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/georgia-runoff-on-our-mind.html,Georgia Runoff On Our Mind,pocket99s@gmail.com (Sean Quinn),2008-11-26T23:58:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/minnesota-canvassing-board-punts-on.html,Minnesota Canvassing Board Punts on Rejected Absentee Ballots,noreply@blogger.com (Nate Silver),2008-11-26T20:23:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/obama-popular-vote-margin-largest-ever.html,Obama Popular Vote Margin Largest Ever for Non-Incumbent,noreply@blogger.com (Nate Silver),2008-11-26T18:16:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/minny-sota-update-day-6.html,"Mini-Sota Update, Day 6",noreply@blogger.com (Nate Silver),2008-11-26T02:34:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/obamas-agenda-difference-between.html,Obama's Agenda & The Difference Between Tactics & Strategy,noreply@blogger.com (Nate Silver),2008-11-25T21:57:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/georgia-martin-stuck-in-neutral.html,Georgia: Martin Stuck in Neutral?,noreply@blogger.com (Nate Silver),2008-11-25T15:47:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/minnesota-challenged-ballot-primer.html,Minnesota Challenged Ballot Primer,noreply@blogger.com (Nate Silver),2008-11-25T14:30:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/state-pegs-coleman-lead-at-172-votes.html,[UPDATED] State Pegs Coleman Lead at 172 Votes; Challenges Increase for Fourth Straight Day,noreply@blogger.com (Nate Silver),2008-11-25T02:18:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/dubious-in-delaware.html,Dubious in Delaware,noreply@blogger.com (Nate Silver),2008-11-25T00:01:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/coleman-challenges-increasing.html,Coleman Challenges Increasing Exponentially,noreply@blogger.com (Nate Silver),2008-11-24T22:54:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/illinois-let-people-decide.html,Illinois: Let the People Decide,noreply@blogger.com (Nate Silver),2008-11-24T17:44:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/projection-franken-to-win-recount-by-27.html,Projection: Franken to Win Recount by 27 Votes,noreply@blogger.com (Nate Silver),2008-11-23T20:47:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/amid-epidemic-of-challenges-coleman.html,"Amid Epidemic of Challenges, Coleman Appears to Expand Lead",noreply@blogger.com (Nate Silver),2008-11-23T03:10:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/ghosts-of-1993.html,The Ghosts of 1993,noreply@blogger.com (Nate Silver),2008-11-22T22:21:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/colemans-lead-down-to-120-as-challenges.html,Coleman's Lead Down to 120 as Challenges Skyrocket,noreply@blogger.com (Nate Silver),2008-11-22T02:29:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/ballot-challenges-on-rise-in-minnesota.html,Ballot Challenges On Rise in Minnesota,noreply@blogger.com (Nate Silver),2008-11-21T18:55:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/final-words-for-now-on-zieglergate.html,The Final Words (For Now) on Zieglergate,noreply@blogger.com (Nate Silver),2008-11-21T14:44:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/11/friday-ecommerce-interlude.html,Friday eCommerce Interlude,noreply@blogger.com (Nate Silver),2008-11-21T13:15:00+00:00,http://feeds.feedburner.com/538dotcom,20081127235121
http://www.fivethirtyeight.com/2008/12/are-republicans-still-national-party.html,Are the Republicans Still a National Party?,noreply@blogger.com (Nate Silver),2008-12-16T23:43:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/colorados-salazar-to-head-interior.html,"Colorado's Salazar To Head Interior, Creating Another Vacancy for Democrats",noreply@blogger.com (Nate Silver),2008-12-16T07:50:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/is-60-votes-overrated.html,On Making Mitch McConnell Wet His Pants,noreply@blogger.com (Nate Silver),2008-12-15T19:32:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/bayhs-blue-dogs-bane-or-boon.html,Bayh's Blue Dogs: Bane or Boon?,noreply@blogger.com (Nate Silver),2008-12-15T13:17:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/was-auto-bailout-vote-preview-of-coming.html,The Auto Bailout Vote: a Preview of Coming Attractions?,noreply@blogger.com (Nate Silver),2008-12-13T14:50:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/obama-approval-ratings-not-dented-by.html,Obama Approval Ratings Not Dented by Blagojevich Scandal,noreply@blogger.com (Nate Silver),2008-12-12T21:19:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/minnesota-canvassing-board-sides-with.html,"Minnesota Canvassing Board Sides with Franken on Two Key Issues, Sending Coleman to Court",noreply@blogger.com (Nate Silver),2008-12-12T20:18:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/minnesota-state-canvassing-board-meets.html,Minnesota State Canvassing Board Meets,pocket99s@gmail.com (Sean Quinn),2008-12-12T15:00:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/appointed-senators-rarely-win-re.html,Appointed Senators Rarely Win Re-Election,noreply@blogger.com (Nate Silver),2008-12-11T14:08:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/what-does-harry-reid-want.html,What Does Harry Reid Want?,noreply@blogger.com (Nate Silver),2008-12-11T04:52:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/dems-generic-ballot-advantage-dwindling.html,Dems' Generic Ballot Advantage Dwindling,noreply@blogger.com (Nate Silver),2008-12-10T23:24:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/mountain-west-americas-new-swing-region.html,The Mountain West: America's New Swing Region,pocket99s@gmail.com (Sean Quinn),2008-12-10T14:32:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/what-jake-tapper-doesnt-know-about-what.html,What Jake Tapper Doesn't Know About What Obama Knew,noreply@blogger.com (Nate Silver),2008-12-10T06:22:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/senate-might-not-have-authority-to.html,Senate Might Not Have Authority to Reject Blago Appointment,noreply@blogger.com (Nate Silver),2008-12-10T02:39:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/illinois-what-happens-next.html,Illinois: What Happens Next,noreply@blogger.com (Nate Silver),2008-12-10T00:25:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/what-no-oprah.html,"What, No Oprah?",noreply@blogger.com (Nate Silver),2008-12-09T22:32:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/blagojevich-fallout.html,The Blagojevich Fallout,noreply@blogger.com (Nate Silver),2008-12-09T19:54:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/wrong-ads-and-wright-one.html,The Wrong Ads and the Wright One,noreply@blogger.com (Nate Silver),2008-12-09T04:53:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/58-better-than-59-probably-stupid.html,58 Better Than 59?  (A Probably Stupid Theory),noreply@blogger.com (Nate Silver),2008-12-08T19:10:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/2010-senate-rankings-revised-and.html,"2010 Senate Rankings, Revised and Extended",noreply@blogger.com (Nate Silver),2008-12-08T14:09:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/mary-jo-kilroy-wins-ohios-15th-district.html,Mary Jo Kilroy Wins Ohio's 15th District,pocket99s@gmail.com (Sean Quinn),2008-12-08T00:38:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/tight-in-louisiana.html,Tight in Louisiana,pocket99s@gmail.com (Sean Quinn),2008-12-07T03:00:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/minnesota-may-heading-toward-resolution.html,Minnesota May Be Heading Toward Resolution -- In Court,noreply@blogger.com (Nate Silver),2008-12-06T23:32:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/louisianas-4th-2008s-final-contested.html,"Louisiana's 4th, 2008's Final Contested Election",pocket99s@gmail.com (Sean Quinn),2008-12-06T17:00:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2008/12/quick-thoughts-from-kansas.html,Quick Thoughts from Kansas,noreply@blogger.com (Nate Silver),2008-12-05T18:48:00+00:00,http://feeds.feedburner.com/538dotcom,20081217114107
http://www.fivethirtyeight.com/2009/02/should-obama-have-asked-for-more.html,Should Obama Have Asked For More?,noreply@blogger.com (Nate Silver),2009-02-09T00:50:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/senate-rankings-february-2009-edition.html,"Senate Rankings, February 2009 Edition",noreply@blogger.com (Nate Silver),2009-02-08T21:17:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/in-declining-approval-ratings-lessons.html,"In Declining Approval Ratings, Lessons for Obama",noreply@blogger.com (Nate Silver),2009-02-07T03:10:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/obama-hits-road-to-sell-stimulus-steps.html,"Obama Hits the Road to Sell Stimulus, Steps Up Pressure on Key Senators",pocket99s@gmail.com (Sean Quinn),2009-02-06T21:28:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/on-stimulus-democrats-beating-gop-on.html,"On Stimulus, Democrats Beating GOP On Party Unity",noreply@blogger.com (Nate Silver),2009-02-06T01:24:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/in-this-corner-sarah-palin.html,"In This Corner, Sarah Palin...",noreply@blogger.com (Nate Silver),2009-02-06T00:05:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/time-for-talk-over-white-house-tone.html,"""Time for Talk Over,"" White House Tone Changes on Stimulus",pocket99s@gmail.com (Sean Quinn),2009-02-05T21:48:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/proliferation-of-pork.html,"The Proliferation of ""Pork""",noreply@blogger.com (Nate Silver),2009-02-05T03:53:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/why-barack-has-blackberry.html,Why Barack Has a Blackberry,pocket99s@gmail.com (Sean Quinn),2009-02-05T00:02:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/paradox-of-political-capital.html,The Paradox of Political Capital,noreply@blogger.com (Nate Silver),2009-02-04T17:42:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/jeff-gannon-we-hardly-knew-ye.html,"Jeff Gannon, We Hardly Knew Ye",pocket99s@gmail.com (Sean Quinn),2009-02-04T16:40:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/absentee-ballots-unlikely-to-save.html,Absentee Ballots Unlikely to Save Coleman,noreply@blogger.com (Nate Silver),2009-02-04T02:05:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/stimulus-still-popular-after-all-these.html,The Stimulus: Still Popular After All These Weeks,noreply@blogger.com (Nate Silver),2009-02-03T14:44:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/most-powerful-women-in-america.html,The Most Powerful Women in America,noreply@blogger.com (Nate Silver),2009-02-03T05:55:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/02/do-republicans-have-votes-for-stimulus.html,Do the Republicans Have the Votes for a Stimulus Filibuster?,noreply@blogger.com (Nate Silver),2009-02-02T14:53:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/michael-steeles-got-game.html,Michael Steele's Got Game,noreply@blogger.com (Nate Silver),2009-01-31T22:54:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/for-democrats-best-choice-may-be.html,"For Democrats, Best Choice May be a Republican",noreply@blogger.com (Nate Silver),2009-01-31T20:23:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/could-roland-burris-be-re-elected.html,Could Roland Burris Be Re-Elected?,noreply@blogger.com (Nate Silver),2009-01-30T18:55:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/gregg-poison-pill-for-democrats.html,Should Democrats Beware Republicans Bearing Gifts?,noreply@blogger.com (Nate Silver),2009-01-30T06:08:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/republican-death-spiral-in-graphic-form.html,"The Republican Death Spiral, in Graphic Form",noreply@blogger.com (Nate Silver),2009-01-29T21:54:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/republican-death-spiral.html,The Republican Death Spiral,noreply@blogger.com (Nate Silver),2009-01-29T17:41:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/for-house-republicans-zero-is-loneliest.html,"For House Republicans, Zero is the Loneliest Number",noreply@blogger.com (Nate Silver),2009-01-29T06:39:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/stimulus-passes-house-with-no.html,"Stimulus Passes House With NO Republican Support -- Zip, Zilch, Nada",noreply@blogger.com (Nate Silver),2009-01-28T23:22:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/bam-pop-pow-house-debates-stimulus-bill.html,BAM!  POP!  POW!  House Debates Stimulus Bill,noreply@blogger.com (Nate Silver),2009-01-28T20:10:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/01/just-five-red-states-left.html,Just Five Red States Left?,noreply@blogger.com (Nate Silver),2009-01-28T18:25:00+00:00,http://feeds.feedburner.com/538dotcom,20090209080432
http://www.fivethirtyeight.com/2009/03/rush-is-least-of-republicans-problems.html,Rush is the Least of the Republicans' Problems,noreply@blogger.com (Nate Silver),2009-03-04T21:23:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
http://www.fivethirtyeight.com/2009/03/re-minnesota.html,re: Minnesota,noreply@blogger.com (Nate Silver),2009-03-04T14:54:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
http://www.fivethirtyeight.com/2009/03/predicting-what-you-already-knew.html,Predicting What You Already Knew,noreply@blogger.com (Nate Silver),2009-03-04T07:50:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
http://www.fivethirtyeight.com/2009/03/il-05-quigley-appears-headed-for.html,IL-05: Quigley Appears Headed for Congress,noreply@blogger.com (Nate Silver),2009-03-04T01:48:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
http://www.fivethirtyeight.com/2009/03/white-house-v-limbaugh-grand-theatre.html,White House v. Limbaugh: Grand Theatre for an Audience of Three (or Four),pocket99s@gmail.com (Sean Quinn),2009-03-03T21:32:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
http://www.fivethirtyeight.com/2009/03/how-went-2008-election-looking-only-at.html,How Did the Rich (and the Poor) Vote in 2008?,noreply@blogger.com (Andrew),2009-03-03T20:39:00+00:00,http://feeds.feedburner.com/538dotcom,20090305031609
